"43.020964360587","2020-06-09","280","0.5870020964360587","12:41:01.546203"
"43.0293501048218","2020-06-09","282","0.5911949685534591","12:42:09.167545"
"43.0104821802935","2020-06-09","275","0.5765199161425576","12:43:08.739966"
"42.9685534591195","2020-06-09","274","0.5744234800838575","12:44:03.579505"
"43.0041928721174","2020-06-09","268","0.5618448637316562","12:45:02.894591"
"43.079664570230605","2020-06-09","269","0.5639412997903563","12:46:01.799512"
"43.098532494758906","2020-06-09","267","0.559748427672956","12:47:10.768319"
"43.15932914046122","2020-06-09","269","0.5639412997903563","12:48:01.597851"
"43.19916142557652","2020-06-09","280","0.5870020964360587","12:49:01.691836"
"43.21174004192872","2020-06-09","282","0.5911949685534591","12:50:02.835789"
"43.341719077568136","2020-06-09","279","0.5849056603773585","12:51:02.565823"
"43.37106918238994","2020-06-09","276","0.5786163522012578","12:52:01.807593"
"43.43396226415094","2020-06-09","278","0.5828092243186582","12:53:01.631540"
"43.463312368972744","2020-06-09","280","0.5870020964360587","12:54:02.364211"
"43.522012578616355","2020-06-09","278","0.5828092243186582","12:55:08.172525"
"43.61215932914046","2020-06-09","276","0.5786163522012578","12:56:01.550360"
"43.729559748427675","2020-06-09","277","0.5807127882599581","12:57:02.776069"
"43.685534591194966","2020-06-09","274","0.5744234800838575","12:58:07.682799"
"43.63731656184486","2020-06-09","277","0.5807127882599581","12:59:01.491943"
"43.63102725366876","2020-06-09","276","0.5786163522012578","13:00:01.821554"
"43.58909853249476","2020-06-09","278","0.5828092243186582","13:01:01.806573"
"43.62264150943396","2020-06-09","277","0.5807127882599581","13:02:03.636009"
"43.524109014675055","2020-06-09","272","0.570230607966457","13:03:07.874040"
"43.505241090146754","2020-06-09","267","0.559748427672956","13:04:02.878546"
"43.61215932914046","2020-06-09","267","0.559748427672956","13:05:04.144388"
"43.55555555555556","2020-06-09","269","0.5639412997903563","13:06:01.801892"
"43.498951781970646","2020-06-09","269","0.5639412997903563","13:07:02.983498"
"43.318658280922435","2020-06-09","274","0.5744234800838575","13:08:05.180896"
"43.283018867924525","2020-06-09","279","0.5849056603773585","13:09:03.148868"
"43.22851153039832","2020-06-09","273","0.5723270440251572","13:10:01.587151"
"43.138364779874216","2020-06-09","276","0.5786163522012578","13:11:08.774861"
"43.0524109014675","2020-06-09","275","0.5765199161425576","13:12:09.339111"
"42.924528301886795","2020-06-09","274","0.5744234800838575","13:13:01.634811"
"42.76100628930818","2020-06-09","267","0.559748427672956","13:14:06.310213"
"42.882599580712785","2020-06-09","268","0.5618448637316562","13:15:03.520527"
"42.712788259958074","2020-06-09","268","0.5618448637316562","13:16:08.709066"
"42.62893081761006","2020-06-09","260","0.5450733752620545","13:17:07.131208"
"42.517819706498955","2020-06-09","260","0.5450733752620545","13:18:01.503568"
"42.526205450733755","2020-06-09","263","0.5513626834381551","13:19:11.379120"
"42.39622641509434","2020-06-09","260","0.5450733752620545","13:20:02.924075"
"42.463312368972744","2020-06-09","268","0.5618448637316562","13:21:01.697231"
"42.457023060796644","2020-06-09","274","0.5744234800838575","13:22:01.709809"
"42.477987421383645","2020-06-09","277","0.5807127882599581","13:23:01.747999"
"42.656184486373164","2020-06-09","278","0.5828092243186582","13:24:05.603372"
"42.689727463312366","2020-06-09","284","0.5953878406708596","13:25:04.248683"
"42.76519916142558","2020-06-09","284","0.5953878406708596","13:26:01.656281"
"42.687631027253666","2020-06-09","284","0.5953878406708596","13:27:04.348137"
"42.80712788259958","2020-06-09","291","0.610062893081761","13:28:07.279803"
"42.979035639413","2020-06-09","300","0.6289308176100629","13:29:08.073388"
"43.25157232704402","2020-06-09","296","0.6205450733752621","13:30:03.742507"
"43.465408805031444","2020-06-09","293","0.6142557651991615","13:31:02.971341"
"43.58909853249476","2020-06-09","294","0.6163522012578616","13:32:01.759757"
"43.691823899371066","2020-06-09","309","0.6477987421383647","13:33:01.911134"
"43.79664570230608","2020-06-09","306","0.6415094339622641","13:34:02.645718"
"43.861635220125784","2020-06-09","300","0.6289308176100629","13:35:05.655143"
"44.0041928721174","2020-06-09","306","0.6415094339622641","13:36:03.804918"
"44.18029350104822","2020-06-09","299","0.6268343815513627","13:37:04.118082"
"44.36897274633124","2020-06-09","292","0.6121593291404612","13:38:05.524081"
"44.58071278825996","2020-06-09","299","0.6268343815513627","13:39:08.742427"
"44.84696016771488","2020-06-09","297","0.6226415094339622","13:40:01.605215"
"45.088050314465406","2020-06-09","295","0.6184486373165619","13:41:01.477656"
"45.106918238993714","2020-06-09","295","0.6184486373165619","13:42:02.890003"
"45.132075471698116","2020-06-09","291","0.610062893081761","13:43:06.117372"
"45.274633123689725","2020-06-09","293","0.6142557651991615","13:44:01.552500"
"45.42138364779874","2020-06-09","291","0.610062893081761","13:45:01.524446"
"45.670859538784065","2020-06-09","288","0.6037735849056604","13:46:06.793214"
"45.82599580712788","2020-06-09","287","0.6016771488469602","13:47:01.492556"
"45.9895178197065","2020-06-09","286","0.59958071278826","13:48:01.509305"
"46.0251572327044","2020-06-09","289","0.6058700209643606","13:49:01.423108"
"46.106918238993714","2020-06-09","288","0.6037735849056604","13:50:02.584807"
"46.109014675052414","2020-06-09","290","0.6079664570230608","13:51:01.485208"
"46.21174004192872","2020-06-09","291","0.610062893081761","13:52:01.625652"
"46.16981132075472","2020-06-09","292","0.6121593291404612","13:53:01.458102"
"46.22641509433962","2020-06-09","293","0.6142557651991615","13:54:01.568769"
"46.303983228511534","2020-06-09","293","0.6142557651991615","13:55:02.600298"
"46.41299790356394","2020-06-09","297","0.6226415094339622","13:56:08.447981"
"46.507337526205454","2020-06-09","298","0.6247379454926625","13:57:01.444479"
"46.507337526205454","2020-06-09","303","0.6352201257861635","13:58:02.456808"
"46.513626834381554","2020-06-09","304","0.6373165618448637","13:59:01.585152"
"46.55555555555556","2020-06-09","301","0.6310272536687631","14:00:01.567466"
"46.61635220125786","2020-06-09","302","0.6331236897274634","14:01:01.609103"
"46.59748427672956","2020-06-09","294","0.6163522012578616","14:02:02.354932"
"46.57023060796646","2020-06-09","295","0.6184486373165619","14:03:06.910210"
"46.64779874213836","2020-06-09","296","0.6205450733752621","14:04:08.375285"
"46.662473794549264","2020-06-09","296","0.6205450733752621","14:05:01.745978"
"46.75681341719078","2020-06-09","298","0.6247379454926625","14:06:01.533732"
"46.77987421383648","2020-06-09","299","0.6268343815513627","14:07:06.462319"
"46.80293501048218","2020-06-09","299","0.6268343815513627","14:08:01.473382"
"46.81132075471698","2020-06-09","295","0.6184486373165619","14:09:01.480485"
"46.77777777777778","2020-06-09","291","0.610062893081761","14:10:01.451083"
"46.704402515723274","2020-06-09","291","0.610062893081761","14:11:01.414839"
"46.75052410901468","2020-06-09","288","0.6037735849056604","14:12:02.178904"
"46.702306079664574","2020-06-09","284","0.5953878406708596","14:13:02.150087"
"46.712788259958074","2020-06-09","286","0.59958071278826","14:14:01.450858"
"46.737945492662476","2020-06-09","293","0.6142557651991615","14:15:01.436216"
"46.76100628930818","2020-06-09","295","0.6184486373165619","14:16:08.842584"
"46.81132075471698","2020-06-09","298","0.6247379454926625","14:17:01.527062"
"46.863731656184484","2020-06-09","299","0.6268343815513627","14:18:01.445645"
"46.84696016771488","2020-06-09","303","0.6352201257861635","14:19:01.458447"
"46.80503144654088","2020-06-09","302","0.6331236897274634","14:20:02.232928"
"46.83438155136268","2020-06-09","306","0.6415094339622641","14:21:01.579157"
"46.83438155136268","2020-06-09","310","0.649895178197065","14:22:01.476825"
"46.80083857442348","2020-06-09","309","0.6477987421383647","14:23:01.555339"
"46.82389937106918","2020-06-09","308","0.6457023060796646","14:24:01.605309"
"46.742138364779876","2020-06-09","303","0.6352201257861635","14:25:01.494557"
"46.76310272536688","2020-06-09","298","0.6247379454926625","14:26:01.659927"
"46.723270440251575","2020-06-09","298","0.6247379454926625","14:27:04.340749"
"46.731656184486376","2020-06-09","301","0.6310272536687631","14:28:04.310738"
"46.76100628930818","2020-06-09","299","0.6268343815513627","14:29:05.829259"
"46.76729559748428","2020-06-09","297","0.6226415094339622","14:30:09.514886"
"46.75471698113208","2020-06-09","297","0.6226415094339622","14:31:07.232153"
"46.84276729559748","2020-06-09","298","0.6247379454926625","14:32:01.458764"
"46.905660377358494","2020-06-09","297","0.6226415094339622","14:33:01.541469"
"47.0314465408805","2020-06-09","294","0.6163522012578616","14:34:01.497789"
"47.121593291404615","2020-06-09","294","0.6163522012578616","14:35:01.456613"
"47.17610062893082","2020-06-09","300","0.6289308176100629","14:36:01.705143"
"47.24947589098532","2020-06-09","299","0.6268343815513627","14:37:01.371677"
"47.310272536687634","2020-06-09","297","0.6226415094339622","14:38:01.488053"
"47.314465408805034","2020-06-09","297","0.6226415094339622","14:39:05.329526"
"47.37526205450734","2020-06-09","293","0.6142557651991615","14:40:01.449883"
"47.41090146750524","2020-06-09","292","0.6121593291404612","14:41:06.277776"
"47.39622641509434","2020-06-09","293","0.6142557651991615","14:42:02.114004"
"47.36477987421384","2020-06-09","294","0.6163522012578616","14:43:06.243918"
"47.266247379454924","2020-06-09","293","0.6142557651991615","14:44:01.564522"
"47.24947589098532","2020-06-09","289","0.6058700209643606","14:45:01.529828"
"47.19706498951782","2020-06-09","285","0.5974842767295597","14:46:06.474152"
"47.19287211740042","2020-06-09","286","0.59958071278826","14:47:06.760909"
"47.21174004192872","2020-06-09","283","0.5932914046121593","14:48:09.313842"
"47.257861635220124","2020-06-09","285","0.5974842767295597","14:49:05.839945"
"47.34591194968554","2020-06-09","284","0.5953878406708596","14:50:01.568052"
"47.41719077568134","2020-06-09","281","0.589098532494759","14:51:06.926740"
"47.41719077568134","2020-06-09","279","0.5849056603773585","14:52:05.726256"
"47.44025157232704","2020-06-09","274","0.5744234800838575","14:53:01.524982"
"47.530398322851156","2020-06-09","274","0.5744234800838575","14:54:01.577418"
"47.58490566037736","2020-06-09","274","0.5744234800838575","14:55:01.528165"
"47.58280922431866","2020-06-09","275","0.5765199161425576","14:56:01.505188"
"47.34591194968554","2020-06-09","278","0.5828092243186582","14:57:01.512258"
"47.278825995807125","2020-06-09","275","0.5765199161425576","14:58:01.624260"
"47.24528301886792","2020-06-09","272","0.570230607966457","14:59:01.492833"
"47.24737945492662","2020-06-09","270","0.5660377358490566","15:00:01.528265"
"47.21383647798742","2020-06-09","264","0.5534591194968553","15:01:02.674337"
"47.291404612159326","2020-06-09","265","0.5555555555555556","15:02:01.629393"
"47.24109014675052","2020-06-09","266","0.5576519916142557","15:03:01.564390"
"47.15932914046122","2020-06-09","261","0.5471698113207547","15:04:06.612597"
"47.106918238993714","2020-06-09","260","0.5450733752620545","15:05:09.857104"
"47.0503144654088","2020-06-09","256","0.5366876310272537","15:06:01.568940"
"47.058700209643604","2020-06-09","261","0.5471698113207547","15:07:05.662633"
"47.0167714884696","2020-06-09","260","0.5450733752620545","15:08:06.459435"
"46.884696016771485","2020-06-09","263","0.5513626834381551","15:09:01.646460"
"46.82599580712788","2020-06-09","259","0.5429769392033543","15:10:02.947721"
"46.75471698113208","2020-06-09","258","0.5408805031446541","15:11:01.642653"
"46.77568134171908","2020-06-09","255","0.5345911949685535","15:12:01.420318"
"46.698113207547166","2020-06-09","257","0.5387840670859538","15:13:01.703923"
"46.64150943396226","2020-06-09","257","0.5387840670859538","15:14:01.476736"
"46.58490566037736","2020-06-09","260","0.5450733752620545","15:15:01.461338"
"46.54926624737946","2020-06-09","262","0.549266247379455","15:16:01.526184"
"46.42138364779874","2020-06-09","265","0.5555555555555556","15:17:01.538184"
"46.39203354297694","2020-06-09","265","0.5555555555555556","15:18:06.590561"
"46.312368972746334","2020-06-09","268","0.5618448637316562","15:19:01.504674"
"46.17400419287212","2020-06-09","267","0.559748427672956","15:20:07.483693"
"46.20125786163522","2020-06-09","266","0.5576519916142557","15:21:01.638055"
"46.23270440251572","2020-06-09","268","0.5618448637316562","15:22:01.415717"
"46.22222222222222","2020-06-09","270","0.5660377358490566","15:23:01.668650"
"46.17400419287212","2020-06-09","265","0.5555555555555556","15:24:01.499682"
"46.34591194968554","2020-06-09","260","0.5450733752620545","15:25:01.494794"
"46.324947589098535","2020-06-09","264","0.5534591194968553","15:26:01.561493"
"46.40880503144654","2020-06-09","273","0.5723270440251572","15:27:01.629302"
"46.289308176100626","2020-06-09","274","0.5744234800838575","15:28:01.569136"
"46.23270440251572","2020-06-09","267","0.559748427672956","15:30:01.721873"
"46.22641509433962","2020-06-09","264","0.5534591194968553","15:30:09.827244"
"46.259958071278824","2020-06-09","258","0.5408805031446541","15:31:28.558419"
"46.257861635220124","2020-06-09","268","0.5618448637316562","15:33:03.083989"
"46.16561844863732","2020-06-09","276","0.5786163522012578","15:34:03.607998"
"46.19916142557652","2020-06-09","280","0.5870020964360587","15:35:01.665519"
"46.16142557651992","2020-06-09","281","0.589098532494759","15:36:06.526093"
"46.14675052410902","2020-06-09","283","0.5932914046121593","15:37:06.811658"
"46.062893081761004","2020-06-09","284","0.5953878406708596","15:38:02.410153"
"45.9958071278826","2020-06-09","290","0.6079664570230608","15:39:02.179686"
"45.909853249475894","2020-06-09","289","0.6058700209643606","15:40:01.724718"
"45.935010482180296","2020-06-09","291","0.610062893081761","15:41:01.568692"
"45.922431865828095","2020-06-09","291","0.610062893081761","15:42:01.497158"
"45.918238993710695","2020-06-09","295","0.6184486373165619","15:43:01.593023"
"45.935010482180296","2020-06-09","298","0.6247379454926625","15:44:01.430294"
"45.941299790356396","2020-06-09","300","0.6289308176100629","15:45:14.107603"
"45.979035639413","2020-06-09","304","0.6373165618448637","15:46:01.597195"
"45.9622641509434","2020-06-09","304","0.6373165618448637","15:47:01.613199"
"46.0041928721174","2020-06-09","303","0.6352201257861635","15:48:01.487956"
"46.0272536687631","2020-06-09","301","0.6310272536687631","15:49:01.583093"
"46.127882599580715","2020-06-09","294","0.6163522012578616","15:50:01.498366"
"46.16981132075472","2020-06-09","293","0.6142557651991615","15:51:01.439126"
"46.18658280922432","2020-06-09","288","0.6037735849056604","15:52:02.028661"
"46.123689727463315","2020-06-09","289","0.6058700209643606","15:53:02.148160"
"46.094339622641506","2020-06-09","284","0.5953878406708596","15:54:01.565478"
"46.18658280922432","2020-06-09","286","0.59958071278826","15:55:03.546379"
"46.15513626834382","2020-06-09","287","0.6016771488469602","15:56:01.639678"
"46.272536687631025","2020-06-09","282","0.5911949685534591","15:57:07.539879"
"46.322851153039835","2020-06-09","283","0.5932914046121593","15:58:01.524014"
"46.295597484276726","2020-06-09","283","0.5932914046121593","15:59:01.599720"
"46.318658280922435","2020-06-09","277","0.5807127882599581","16:00:01.880832"
"46.301886792452834","2020-06-09","277","0.5807127882599581","16:01:09.024623"
"46.255765199161424","2020-06-09","281","0.589098532494759","16:02:02.389661"
"46.270440251572325","2020-06-09","282","0.5911949685534591","16:03:01.429212"
"46.301886792452834","2020-06-09","283","0.5932914046121593","16:04:01.504209"
"46.257861635220124","2020-06-09","283","0.5932914046121593","16:05:01.447499"
"46.22431865828092","2020-06-09","282","0.5911949685534591","16:06:01.777951"
"46.21383647798742","2020-06-09","283","0.5932914046121593","16:07:01.621300"
"46.123689727463315","2020-06-09","279","0.5849056603773585","16:08:01.822490"
"46.104821802935014","2020-06-09","278","0.5828092243186582","16:09:01.405562"
"46.0503144654088","2020-06-09","279","0.5849056603773585","16:10:11.972402"
"46.071278825995805","2020-06-09","280","0.5870020964360587","16:11:01.452176"
"46.0062893081761","2020-06-09","272","0.570230607966457","16:12:01.520237"
"46.0293501048218","2020-06-09","269","0.5639412997903563","16:13:01.493849"
"45.914046121593294","2020-06-09","268","0.5618448637316562","16:14:01.458690"
"45.83857442348008","2020-06-09","267","0.559748427672956","16:15:01.708523"
"45.79664570230608","2020-06-09","270","0.5660377358490566","16:16:05.813949"
"45.670859538784065","2020-06-09","270","0.5660377358490566","16:17:01.506971"
"45.60377358490566","2020-06-09","267","0.559748427672956","16:18:01.490716"
"45.41719077568134","2020-06-09","265","0.5555555555555556","16:19:01.508635"
"45.272536687631025","2020-06-09","268","0.5618448637316562","16:20:01.524641"
"45.301886792452834","2020-06-09","259","0.5429769392033543","16:21:01.717515"
"45.287211740041926","2020-06-09","247","0.5178197064989518","16:22:01.625076"
"45.461215932914044","2020-06-09","248","0.519916142557652","16:23:01.753124"
"45.42557651991614","2020-06-09","249","0.5220125786163522","16:24:01.518977"
"45.40251572327044","2020-06-09","255","0.5345911949685535","16:25:01.546794"
"45.42348008385744","2020-06-09","255","0.5345911949685535","16:26:01.597123"
"45.37945492662474","2020-06-09","258","0.5408805031446541","16:27:01.556669"
"45.35429769392034","2020-06-09","256","0.5366876310272537","16:28:01.476527"
"45.40041928721174","2020-06-09","257","0.5387840670859538","16:29:01.535879"
"45.480083857442345","2020-06-09","265","0.5555555555555556","16:30:01.501564"
"45.59119496855346","2020-06-09","251","0.5262054507337526","16:31:02.050798"
"45.57651991614256","2020-06-09","247","0.5178197064989518","16:32:01.484339"
"45.63312368972746","2020-06-09","244","0.5115303983228512","16:33:01.603446"
"45.65408805031446","2020-06-09","245","0.5136268343815513","16:34:01.672870"
"45.672955974842765","2020-06-09","238","0.4989517819706499","16:35:04.750981"
"45.81341719077568","2020-06-09","238","0.4989517819706499","16:36:01.544841"
"45.75262054507338","2020-06-09","236","0.4947589098532495","16:37:01.562673"
"45.77777777777778","2020-06-09","236","0.4947589098532495","16:38:01.447031"
"45.79874213836478","2020-06-09","236","0.4947589098532495","16:39:01.436401"
"45.9454926624738","2020-06-09","234","0.49056603773584906","16:40:01.511634"
"46.077568134171905","2020-06-09","241","0.5052410901467506","16:41:03.529167"
"46.104821802935014","2020-06-09","246","0.5157232704402516","16:42:05.595091"
"46.19496855345912","2020-06-09","246","0.5157232704402516","16:43:11.620958"
"46.268343815513624","2020-06-09","249","0.5220125786163522","16:44:05.488006"
"46.335429769392036","2020-06-09","251","0.5262054507337526","16:45:05.415394"
"46.44025157232704","2020-06-09","256","0.5366876310272537","16:46:04.969335"
"46.54507337526206","2020-06-09","255","0.5345911949685535","16:47:12.505336"
"46.662473794549264","2020-06-09","258","0.5408805031446541","16:48:01.492740"
"46.723270440251575","2020-06-09","260","0.5450733752620545","16:49:01.487519"
"46.79035639412998","2020-06-09","262","0.549266247379455","16:50:01.474394"
"46.84696016771488","2020-06-09","260","0.5450733752620545","16:51:02.311064"
"46.895178197064986","2020-06-09","258","0.5408805031446541","16:52:01.498098"
"47.0041928721174","2020-06-09","256","0.5366876310272537","16:53:01.519854"
"47.15303983228512","2020-06-09","256","0.5366876310272537","16:54:02.012051"
"47.23689727463312","2020-06-09","257","0.5387840670859538","16:55:01.506551"
"47.25157232704402","2020-06-09","258","0.5408805031446541","16:56:01.424365"
"47.308176100628934","2020-06-09","260","0.5450733752620545","16:57:01.681329"
"47.35429769392034","2020-06-09","263","0.5513626834381551","16:58:01.403540"
"47.39622641509434","2020-06-09","262","0.549266247379455","16:59:01.519440"
"47.37735849056604","2020-06-09","261","0.5471698113207547","17:00:02.221910"
"47.36477987421384","2020-06-09","261","0.5471698113207547","17:01:01.458625"
"47.331236897274636","2020-06-09","259","0.5429769392033543","17:02:01.458493"
"47.25366876310272","2020-06-09","260","0.5450733752620545","17:03:01.679304"
"47.24109014675052","2020-06-09","260","0.5450733752620545","17:04:01.590539"
"47.287211740041926","2020-06-09","259","0.5429769392033543","17:05:01.537233"
"47.308176100628934","2020-06-09","261","0.5471698113207547","17:06:01.421994"
"47.22851153039832","2020-06-09","259","0.5429769392033543","17:07:01.653491"
"47.21593291404612","2020-06-09","256","0.5366876310272537","17:08:01.384569"
"47.329140461215935","2020-06-09","253","0.5303983228511531","17:09:01.380688"
"47.37735849056604","2020-06-09","255","0.5345911949685535","17:10:10.218320"
"47.37735849056604","2020-06-09","252","0.5283018867924528","17:11:07.590794"
"47.41509433962264","2020-06-09","250","0.5241090146750524","17:12:01.489132"
"47.40041928721174","2020-06-09","248","0.519916142557652","17:13:01.470172"
"47.306079664570234","2020-06-09","248","0.519916142557652","17:14:02.664355"
"47.320754716981135","2020-06-09","251","0.5262054507337526","17:15:05.339004"
"47.35639412997904","2020-06-09","254","0.5324947589098532","17:16:05.977222"
"47.41299790356394","2020-06-09","250","0.5241090146750524","17:17:01.476431"
"47.37316561844864","2020-06-09","247","0.5178197064989518","17:18:05.000057"
"47.35220125786164","2020-06-09","245","0.5136268343815513","17:19:04.565058"
"47.343815513626836","2020-06-09","245","0.5136268343815513","17:20:03.936868"
"47.41299790356394","2020-06-09","245","0.5136268343815513","17:21:06.188894"
"47.39622641509434","2020-06-09","244","0.5115303983228512","17:22:01.522582"
"47.36477987421384","2020-06-09","241","0.5052410901467506","17:23:04.987439"
"47.41299790356394","2020-06-09","248","0.519916142557652","17:24:01.448231"
"47.38574423480084","2020-06-09","247","0.5178197064989518","17:25:03.209834"
"47.36477987421384","2020-06-09","247","0.5178197064989518","17:26:07.480292"
"47.40041928721174","2020-06-09","247","0.5178197064989518","17:27:12.962679"
"47.38574423480084","2020-06-09","247","0.5178197064989518","17:28:11.976008"
"47.299790356394126","2020-06-09","249","0.5220125786163522","17:29:01.418036"
"47.25366876310272","2020-06-09","245","0.5136268343815513","17:30:01.467768"
"47.18867924528302","2020-06-09","246","0.5157232704402516","17:31:01.538424"
"47.16352201257862","2020-06-09","242","0.5073375262054507","17:32:01.550731"
"47.16142557651992","2020-06-09","244","0.5115303983228512","17:33:01.559340"
"47.121593291404615","2020-06-09","248","0.519916142557652","17:34:01.443582"
"47.15932914046122","2020-06-09","247","0.5178197064989518","17:35:02.475274"
"47.111111111111114","2020-06-09","250","0.5241090146750524","17:36:06.618843"
"47.073375262054505","2020-06-09","250","0.5241090146750524","17:37:01.508590"
"46.922431865828095","2020-06-09","249","0.5220125786163522","17:38:01.452081"
"46.76729559748428","2020-06-09","251","0.5262054507337526","17:39:02.223170"
"46.693920335429766","2020-06-09","249","0.5220125786163522","17:40:01.486068"
"46.679245283018865","2020-06-09","248","0.519916142557652","17:41:01.456802"
"46.61635220125786","2020-06-09","242","0.5073375262054507","17:42:01.433034"
"46.60167714884696","2020-06-09","239","0.5010482180293501","17:43:01.412389"
"46.486373165618446","2020-06-09","237","0.4968553459119497","17:44:01.442186"
"46.331236897274636","2020-06-09","233","0.48846960167714887","17:45:01.762116"
"46.262054507337524","2020-06-09","232","0.4863731656184486","17:46:01.771967"
"46.22641509433962","2020-06-09","225","0.4716981132075472","17:47:01.481650"
"46.142557651991616","2020-06-09","228","0.4779874213836478","17:48:02.841464"
"46.056603773584904","2020-06-09","228","0.4779874213836478","17:49:07.631995"
"45.9643605870021","2020-06-09","230","0.48218029350104824","17:50:10.511407"
"45.857442348008384","2020-06-09","226","0.47379454926624737","17:51:01.465768"
"45.872117400419285","2020-06-09","225","0.4716981132075472","17:52:05.229274"
"45.76519916142558","2020-06-09","220","0.4612159329140461","17:53:07.846475"
"45.691823899371066","2020-06-09","219","0.4591194968553459","17:54:07.889416"
"45.668763102725364","2020-06-09","220","0.4612159329140461","17:55:04.771699"
"45.61006289308176","2020-06-09","214","0.44863731656184486","17:56:05.688200"
"45.494758909853246","2020-06-09","211","0.44234800838574423","17:57:08.337167"
"45.503144654088054","2020-06-09","215","0.45073375262054505","17:58:05.549625"
"45.45492662473794","2020-06-09","220","0.4612159329140461","17:59:07.655819"
"45.35010482180294","2020-06-09","217","0.4549266247379455","18:00:11.298885"
"45.24528301886792","2020-06-09","217","0.4549266247379455","18:01:08.786874"
"44.9979035639413","2020-06-09","218","0.4570230607966457","18:02:05.545293"
"44.84486373165618","2020-06-09","220","0.4612159329140461","18:03:06.298278"
"44.79454926624738","2020-06-09","218","0.4570230607966457","18:04:13.051499"
"44.79035639412998","2020-06-09","220","0.4612159329140461","18:05:05.701472"
"44.75681341719078","2020-06-09","220","0.4612159329140461","18:06:05.123761"
"44.918238993710695","2020-06-09","224","0.469601677148847","18:07:05.396887"
"44.727463312368975","2020-06-09","221","0.46331236897274636","18:08:05.249731"
"44.62473794549266","2020-06-09","227","0.4758909853249476","18:09:05.212915"
"44.63312368972746","2020-06-09","226","0.47379454926624737","18:10:07.208189"
"44.57023060796646","2020-06-09","224","0.469601677148847","18:11:04.674949"
"44.55136268343816","2020-06-09","229","0.480083857442348","18:12:06.655555"
"44.41928721174004","2020-06-09","235","0.49266247379454925","18:13:07.616076"
"44.40461215932914","2020-06-09","239","0.5010482180293501","18:14:01.507034"
"44.55136268343816","2020-06-09","236","0.4947589098532495","18:15:01.488632"
"44.530398322851156","2020-06-09","233","0.48846960167714887","18:16:01.495701"
"44.475890985324945","2020-06-09","226","0.47379454926624737","18:17:01.496948"
"44.41509433962264","2020-06-09","231","0.48427672955974843","18:18:01.492573"
"44.19496855345912","2020-06-09","231","0.48427672955974843","18:19:01.555574"
"44.16352201257862","2020-06-09","234","0.49056603773584906","18:20:03.431302"
"44.15513626834382","2020-06-09","226","0.47379454926624737","18:21:01.545017"
"44.100628930817614","2020-06-09","232","0.4863731656184486","18:22:08.088330"
"44.069182389937104","2020-06-09","230","0.48218029350104824","18:23:01.461568"
"44.125786163522015","2020-06-09","230","0.48218029350104824","18:24:01.435666"
"44.088050314465406","2020-06-09","230","0.48218029350104824","18:25:01.520596"
"44.041928721174","2020-06-09","218","0.4570230607966457","18:26:01.495083"
"44.079664570230605","2020-06-09","223","0.46750524109014674","18:27:01.482953"
"44.270440251572325","2020-06-09","208","0.4360587002096436","18:28:01.474717"
"44.20545073375262","2020-06-09","206","0.43186582809224316","18:29:04.703706"
"44.15723270440252","2020-06-09","207","0.4339622641509434","18:30:02.646490"
"44.0293501048218","2020-06-09","205","0.429769392033543","18:31:10.187980"
"43.878406708595385","2020-06-09","204","0.4276729559748428","18:32:01.846539"
"43.79035639412998","2020-06-09","212","0.4444444444444444","18:33:01.494337"
"43.79664570230608","2020-06-09","216","0.4528301886792453","18:34:01.558702"
"43.716981132075475","2020-06-09","211","0.44234800838574423","18:35:01.464483"
"43.656184486373164","2020-06-09","207","0.4339622641509434","18:36:02.249372"
"43.64989517819706","2020-06-09","205","0.429769392033543","18:37:01.502347"
"43.721174004192875","2020-06-09","205","0.429769392033543","18:38:01.474128"
"43.80083857442348","2020-06-09","208","0.4360587002096436","18:39:01.370573"
"43.81970649895178","2020-06-09","207","0.4339622641509434","18:40:01.502436"
"43.79874213836478","2020-06-09","200","0.4192872117400419","18:41:01.452852"
"43.75471698113208","2020-06-09","207","0.4339622641509434","18:42:04.309476"
"43.677148846960165","2020-06-09","205","0.429769392033543","18:43:01.464219"
"43.687631027253666","2020-06-09","213","0.44654088050314467","18:44:01.449745"
"43.59538784067086","2020-06-09","214","0.44863731656184486","18:45:08.795664"
"43.513626834381554","2020-06-09","212","0.4444444444444444","18:46:07.215275"
"43.471698113207545","2020-06-09","205","0.429769392033543","18:47:08.531274"
"43.519916142557655","2020-06-09","205","0.429769392033543","18:48:07.125588"
"43.522012578616355","2020-06-09","203","0.42557651991614254","18:49:09.020966"
"43.488469601677146","2020-06-09","205","0.429769392033543","18:50:11.567014"
"43.471698113207545","2020-06-09","204","0.4276729559748428","18:51:01.481156"
"43.536687631027256","2020-06-09","197","0.4129979035639413","18:52:01.969621"
"43.467505241090144","2020-06-09","199","0.4171907756813417","18:53:02.339541"
"43.41509433962264","2020-06-09","197","0.4129979035639413","18:54:01.453150"
"43.276729559748425","2020-06-09","204","0.4276729559748428","18:55:02.499927"
"43.24737945492662","2020-06-09","207","0.4339622641509434","18:56:01.522257"
"43.20335429769392","2020-06-09","210","0.44025157232704404","18:57:02.036675"
"43.333333333333336","2020-06-09","209","0.4381551362683438","18:58:01.948331"
"43.329140461215935","2020-06-09","212","0.4444444444444444","18:59:03.707890"
"43.312368972746334","2020-06-09","208","0.4360587002096436","19:00:11.326048"
